level	saluton!	வணக்கம்!	hello!	grupo	0    	0000-00-00 00:00:00
level	mi estas ~	நான் ~	I am ~	grupo	0    	0000-00-00 00:00:00
level	kiu vi estas?	யார் நீ?	who are you?	grupo	0    	0000-00-00 00:00:00
level	mia nomo estas ~	என் பெயர் ~	my name is ~	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas	நான் மகிழ்ச்சி அடைகிறேன்	I am glad	grupo	0    	0000-00-00 00:00:00
level	ankaŭ mi ĝojas	எனக்கும் மகிழ்ச்சி	I am glad, too	grupo	0    	0000-00-00 00:00:00
level	ofte venas	அடிக்கடி வரும்	often comes	grupo	0    	0000-00-00 00:00:00
level	al tiu ĉi dancejo	இந்த நடன இடத்திற்கு	to this dancing place	grupo	0    	0000-00-00 00:00:00
level	ĉu vi ofte venas al tiu ĉi dancejo?	நீங்கள் அடிக்கடி இந்த நடன இடத்திற்கு வருகிறீர்களா?	do you often come to this dancing place?	grupo	0    	0000-00-00 00:00:00
level	ne, ĉu vi?	இல்லை, நீயா?	no, do you?	grupo	0    	0000-00-00 00:00:00
level	ankaŭ mi ne	நானும் இல்லை	mi neither	grupo	0    	0000-00-00 00:00:00
level	~ estas interesa nomo	~ என்பது ஒரு சுவாரஸ்யமான பெயர்	~ is an interesting name	grupo	0    	0000-00-00 00:00:00
level	ĉu?	அப்படியா?	is it?	grupo	0    	0000-00-00 00:00:00
level	ĉu ne?	இல்லையா?	isn't it?	grupo	0    	0000-00-00 00:00:00
level	en kiu maniero?	எந்த வழியில்?	in what way?	grupo	0    	0000-00-00 00:00:00
level	rilatas al ~	~ உடன் தொடர்புடையது	is related to ~	grupo	0    	0000-00-00 00:00:00
level	ĝi rilatas al Esperanto	இது எஸ்பெராண்டோவுடன் தொடர்புடையது.	it is related to Esperanto.	grupo	0    	0000-00-00 00:00:00
level	kio?	என்ன?	what?	grupo	0    	0000-00-00 00:00:00
level	mi ne aŭdis bone	எனக்கு நன்றாக கேட்கவில்லை	I didn't hear well	grupo	0    	0000-00-00 00:00:00
level	~ estas tro laŭta	~ மிகவும் சத்தமாக உள்ளது	~ is too loud	grupo	0    	0000-00-00 00:00:00
level	la muziko estas tro laŭta	இசை மிகவும் சத்தமாக உள்ளது	the music is too loud	grupo	0    	0000-00-00 00:00:00
level	mi diris, ke ~	~ என்று சொன்னேன்	I said that ~	grupo	0    	0000-00-00 00:00:00
level	mi diris ke via nomo rilatas al Esperanto	உங்கள் பெயர் Esperanto உடன் தொடர்புடையது என்று சொன்னேன்	I said that your name is related to Esperanto	grupo	0    	0000-00-00 00:00:00
level	ĉu vere?	உண்மையில்?	really?	grupo	0    	0000-00-00 00:00:00
level	novaĵo por mi	எனக்கு ஒரு செய்தி	a news for me	grupo	0    	0000-00-00 00:00:00
level	tio estas novaĵo por mi	அது எனக்கு ஒரு செய்தி	that's a news for me	grupo	0    	0000-00-00 00:00:00
level	ĉu vi aŭdis pri ~?	~ பற்றி கேள்விப்பட்டீர்களா?	did you hear about ~ ?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi aŭdis pri Esperanto?	Esperanto பற்றி கேள்விப்பட்டீர்களா?	did you hear about Esperanto?	grupo	0    	0000-00-00 00:00:00
level	mi ne sciis, ke ~	அது எனக்குத் தெரியாது ~	I didn't know that ~	grupo	0    	0000-00-00 00:00:00
level	sed mi ne sciis ke mia nomo rilatas al ĝi	ஆனால் எனது பெயரும் அதற்கும் தொடர்பு இருப்பது எனக்குத் தெரியாது	but I didn't know that my name is related to it	grupo	0    	0000-00-00 00:00:00
level	fakte	உண்மையாக	in fact	grupo	0    	0000-00-00 00:00:00
level	kia estas ~ ?	எப்படி இருக்கிறது ~?	how is ~ ?	grupo	0    	0000-00-00 00:00:00
level	kia estas la rilato?	உறவு எப்படி இருக்கிறது?	how is the relation?	grupo	0    	0000-00-00 00:00:00
level	ho!	ஓ!	oh!	grupo	0    	0000-00-00 00:00:00
level	tio estas longa rakonto	அது ஒரு நீண்ட கதை	that's a long story	grupo	0    	0000-00-00 00:00:00
level	rakontos al vi	சொல்லும்	will tell you	grupo	0    	0000-00-00 00:00:00
level	se vi volas	உனக்கு வேண்டுமென்றால்	if you want	grupo	0    	0000-00-00 00:00:00
level	mi rakontos al vi poste, se vi volas	வேண்டுமானால் பிறகு சொல்கிறேன்	I will tell you later, if you want	grupo	0    	0000-00-00 00:00:00
level	en ĉi tiu loko	இந்த இடத்தில் (இந்த இடத்தில்)	in this place (in this location)	grupo	0    	0000-00-00 00:00:00
level	tro da bruo	அதிக சத்தம்	too much noise	grupo	0    	0000-00-00 00:00:00
level	en ĉi tiu loko estas tro da bruo	இந்த இடத்தில், அதிக சத்தம் உள்ளது	in this place, there's too much noise	grupo	0    	0000-00-00 00:00:00
level	jes, vi pravas	ஆம் நீ சொல்வது சரி	yes, you're right	grupo	0    	0000-00-00 00:00:00
level	ĉu ni dancu?	நாம் ஆடலாமா?	shall we dance?	grupo	0    	0000-00-00 00:00:00
level	bona ideo!	நல்ல யோசனை!	good idea!	grupo	0    	0000-00-00 00:00:00
level	dankon por agrabla vespero	இனிய மாலை வேளைக்கு நன்றி	thank you for a pleasant evening	grupo	0    	0000-00-00 00:00:00
level	dankon al vi	உங்களுக்கு நன்றி)	thank you (to you)	grupo	0    	0000-00-00 00:00:00
level	estis vere bona	அது மிகவும் நன்றாக இருந்தது	it was very good	grupo	0    	0000-00-00 00:00:00
level	muziko plaĉas al ~	ஒரு இசை மகிழ்ச்சி அளிக்கிறது ~	a music is pleasing to ~	grupo	0    	0000-00-00 00:00:00
level	la muziko ege plaĉis al mi	இசை எனக்கு மிகவும் மகிழ்ச்சியாக இருந்தது	the music was very pleasing to me	grupo	0    	0000-00-00 00:00:00
level	ankaŭ al mi	எனக்கும்	also to me	grupo	0    	0000-00-00 00:00:00
level	danci estis tre amuze	நடனம் மிகவும் வேடிக்கையானது	dancing is very funny	grupo	0    	0000-00-00 00:00:00
level	danci kun vi	உன்னுடன் நடனமாட	to dance with you	grupo	0    	0000-00-00 00:00:00
level	estis tre amuze danci kun vi	உங்களுடன் நடனமாடுவது மிகவும் வேடிக்கையாக இருந்தது	it was very funny to dance with you	grupo	0    	0000-00-00 00:00:00
level	jen mia nomkarto	இதோ என் பெயர் அட்டை	here's my name card	grupo	0    	0000-00-00 00:00:00
level	se vi volas ĝin	நீங்கள் விரும்பினால்	if you want it	grupo	0    	0000-00-00 00:00:00
level	jen mia karto, se vi volas	நீங்கள் விரும்பினால் இதோ எனது அட்டை	here's my card, if you want	grupo	0    	0000-00-00 00:00:00
level	sur ĝi estas ankaŭ ~	அதில் ~ என்றும் உள்ளது	on it there's also ~	grupo	0    	0000-00-00 00:00:00
level	sur ĝi estas ankaŭ adreso	அதில் ஒரு முகவரியும் உள்ளது	on it there's also an address	grupo	0    	0000-00-00 00:00:00
level	estas ankaŭ adreso al paĝaro	ஒரு வலைத்தளத்தின் முகவரி உள்ளது	there's an address to a website	grupo	0    	0000-00-00 00:00:00
level	adreso al paĝaro kun Esperanto-kurso	Espernato பாடத்திட்டத்துடன் ஒரு தளத்திற்கான முகவரி	an address to a site with Espernato course	grupo	0    	0000-00-00 00:00:00
level	dankon	நன்றி	thank you	grupo	0    	0000-00-00 00:00:00
level	mi retpoŝtos al vi	நான் உங்களுக்கு மின்னஞ்சல் அனுப்புகிறேன்	I'll send you an e-mail	grupo	0    	0000-00-00 00:00:00
level	bone!	சரி!	okay!	grupo	0    	0000-00-00 00:00:00
level	ĝis kaj bonan nokton!	மீண்டும் சந்திப்போம், இரவு வணக்கம்!	see you again, and good night!	grupo	0    	0000-00-00 00:00:00
level	ĝis la!	சந்திப்போம்!	see you!	grupo	0    	0000-00-00 00:00:00
level	aperas en ~	~ இல் தோன்றும்	appears in ~	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo	ஒரு உடனடி தூதர்	an instant messenger	grupo	0    	0000-00-00 00:00:00
level	~ aperas en la tujmesaĝilo	~ உடனடி செய்தியில் தோன்றும்	~ appears in the instant messanger	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu?	நீங்கள் அந்த நபரா?	are you that person?	grupo	0    	0000-00-00 00:00:00
level	tiu, kiu dancis kun mi	அந்த நபர், என்னுடன் நடனமாடியவர்	that person, who had danced with me	grupo	0    	0000-00-00 00:00:00
level	sabata nokto	சனிக்கிழமை இரவு	Saturday night	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu, kiu dancis kun mi sabatnokte?	சனிக்கிழமை இரவு என்னுடன் நடனமாடிய நபரா நீங்கள்?	are you that person, who danced with me Saturday night?	grupo	0    	0000-00-00 00:00:00
level	jes, estas mi	ஆம் நான் தான்	yes it is me	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke ~	நான் மகிழ்ச்சி அடைகிறேன் ~	I'm pleased that ~	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke vi venis al la paĝaro	நீங்கள் தளத்திற்கு வந்ததில் மகிழ்ச்சி	I'm pleased that you came to the site	grupo	0    	0000-00-00 00:00:00
level	ĉu ĝi plaĉas al vi?	அது உங்களுக்கு மகிழ்ச்சியாக இருக்கிறதா? (உனக்கு பிடிக்குமா?)	is it pleasing to you? (do you like it?)	grupo	0    	0000-00-00 00:00:00
level	jes ja	ஆம், ஆம்	yes, yay	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela	இது மிக அழகாக இருக்கிறது	it is very beautiful	grupo	0    	0000-00-00 00:00:00
level	ŝajnas interesa	சுவாரசியமாக தெரிகிறது	seems interesting	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela kaj ŝajnas interesa	இது மிகவும் அழகாகவும் சுவாரஸ்யமாகவும் இருக்கிறது	it's very beautiful and seems interesting	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ ne ~	இன்னும் இல்லை ~	not yet ~	grupo	0    	0000-00-00 00:00:00
level	ne estas tute preta	முழுமையாக தயாராக இல்லை	is not completely ready	grupo	0    	0000-00-00 00:00:00
level	ĝi ankoraŭ ne estas tute preta	அது இன்னும் முழுமையாக தயாராகவில்லை	it is not yet totally ready	grupo	0    	0000-00-00 00:00:00
level	sed baldaŭ estos	ஆனால் விரைவில் அது இருக்கும்	but soon it will be	grupo	0    	0000-00-00 00:00:00
level	mi komprenas	எனக்கு புரிகிறது (நான் பார்க்கிறேன்)	I understand (I see)	grupo	0    	0000-00-00 00:00:00
level	sed jam estas multaj helpiloj	ஆனால் ஏற்கனவே பல உதவி கருவிகள் உள்ளன	but already there're many help tools	grupo	0    	0000-00-00 00:00:00
level	vortaro	ஒரு அகராதி	a dictionary	grupo	0    	0000-00-00 00:00:00
level	superrigardo	ஓர் மேலோட்டம்	an overview	grupo	0    	0000-00-00 00:00:00
level	ekzerco	ஒரு கலால் வரி	an excecise	grupo	0    	0000-00-00 00:00:00
level	ekzemple vortaroj, superrigardo, tujmesaĝilo kaj ekzercoj	எடுத்துக்காட்டு வார்த்தைகள், கண்ணோட்டம், தூதுவர் மற்றும் செயல்கள்	example words, overview, messanger and execerces	grupo	0    	0000-00-00 00:00:00
level	superrigardo de la gramatiko	இலக்கணத்தின் கண்ணோட்டம்	an overview of the grammar	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo kaj diversaj ekzercoj	ஒரு உடனடி தூதுவர் மற்றும் பல்வேறு பயிற்சிகள்	an instant messenger and various excercises	grupo	0    	0000-00-00 00:00:00
level	estas bona komenco	அது ஒரு நல்ல தொடக்கம்	it is a good start	grupo	0    	0000-00-00 00:00:00
level	pardonon	என்னை மன்னியுங்கள் மன்னிக்கவும்	pardon me I'm sorry	grupo	0    	0000-00-00 00:00:00
level	mi devas paroli kun ~	நான் பேச வேண்டும் ~	I must speak with ~	grupo	0    	0000-00-00 00:00:00
level	paroli kun alia persono	மற்றொரு நபருடன் பேச	to speak with another person	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi devas paroli kun alia persono	மன்னிக்கவும், நான் வேறொருவருடன் பேச வேண்டும்	I'm sorry, I should talk with other person	grupo	0    	0000-00-00 00:00:00
level	lingvohelpanto	ஒரு மொழி உதவியாளர்	a language helper	grupo	0    	0000-00-00 00:00:00
level	mi estas ŝia "lingvohelpanto"	நான் அவளுடைய மொழி உதவியாளர்	I am her language helper	grupo	0    	0000-00-00 00:00:00
level	kaj nun ŝi volas paroli pri ~	இப்போது அவள் ~ பற்றி பேச விரும்புகிறாள்	and now she wants to talk about ~	grupo	0    	0000-00-00 00:00:00
level	paroli pri unu ekzerco	ஒரு உடற்பயிற்சி பற்றி பேச	to talk about an excercise	grupo	0    	0000-00-00 00:00:00
level	baldaŭ revenos	விரைவில் திரும்பி வரும்	soon will come back	grupo	0    	0000-00-00 00:00:00
level	mi baldaŭ revenos al vi	நான் விரைவில் உங்களிடம் வருவேன்	I will come back to you soon	grupo	0    	0000-00-00 00:00:00
level	post kelkaj minutoj	பல நிமிடங்களுக்கு பிறகு	after several minutes	grupo	0    	0000-00-00 00:00:00
level	finparolis	பேசி முடித்தார்	finished talking	grupo	0    	0000-00-00 00:00:00
level	nun ni finparolis pri la ekzerco	இப்போது உடற்பயிற்சி பற்றி பேசி முடித்தோம்	now we finished talking aout the excercise	grupo	0    	0000-00-00 00:00:00
level	dume	இடைப்பட்ட நேரத்தில், சிறிது நேரம்	in the mean time, for a while	grupo	0    	0000-00-00 00:00:00
level	mi legis pri Esperanto dume	நான் எஸ்பெராண்டோவைப் பற்றி இதற்கிடையில் படித்தேன்	I read about Esperanto in the mean time	grupo	0    	0000-00-00 00:00:00
level	mi ne certas	எனக்கு உறுதியாக தெரியவில்லை	I'm not certain	grupo	0    	0000-00-00 00:00:00
level	scias sufiĉe pri ~	~ பற்றி போதுமான அளவு தெரியும்	knows enough about ~	grupo	0    	0000-00-00 00:00:00
level	mi ankoraŭ ne scias sufiĉe pri la lingvo	எனக்கு இன்னும் மொழி பற்றி போதுமான அளவு தெரியாது	I don't know sufficiently about the language, yet	grupo	0    	0000-00-00 00:00:00
level	saĝa respondo	ஒரு புத்திசாலித்தனமான பதில்	a smart answer	grupo	0    	0000-00-00 00:00:00
level	mi rigardos en la paĝaro	நான் தளத்தில் பார்க்கிறேன்	I will look in the site	grupo	0    	0000-00-00 00:00:00
level	kaj provos iom lerni	மற்றும் கொஞ்சம் கற்றுக்கொள்ள முயற்சிப்பேன்	and will try learn a little	grupo	0    	0000-00-00 00:00:00
level	ĉu vi volas esti mia "lingvohelpanto"?	நீங்கள் என் மொழி உதவியாளராக இருக்க விரும்புகிறீர்களா?	do you want to be my language helper?	grupo	0    	0000-00-00 00:00:00
level	volonte!	விருப்பத்துடன்!	willingly!	grupo	0    	0000-00-00 00:00:00
level	nedankinde!	நீங்கள் வரவேற்கப்படுகிறீர்கள்!	you're welcome!	grupo	0    	0000-00-00 00:00:00
level	nedankinde, sed kisinde	ஒரு நன்றிக்கு மதிப்பு இல்லை, ஆனால் ஒரு முத்தத்திற்கு மதிப்புள்ளது	not worth a thank, but worth a kiss	grupo	0    	0000-00-00 00:00:00
level	diras tion en Esperanto	என்று எஸ்பெராண்டோவில் கூறுகிறார்	says that in Esperanto	grupo	0    	0000-00-00 00:00:00
level	kio? mi ne komprenas	என்ன? எனக்கு புரியவில்லை	what? I don't understand	grupo	0    	0000-00-00 00:00:00
level	vi povas rigardi en la vortaro	நீங்கள் அகராதியில் பார்க்கலாம்	you can look in a dictionary	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde	எதிர்பாராதவிதமாக	unfortunately	grupo	0    	0000-00-00 00:00:00
level	mi devas foriri de Interreto nun	நான் இப்போது இணையத்திலிருந்து வெளியேற வேண்டும்	I must go off from Internet now	grupo	0    	0000-00-00 00:00:00
level	mi revenos vespere	மாலையில் திரும்பி வருவேன்	I will come back in the evening	grupo	0    	0000-00-00 00:00:00
level	mi pensas, ke mi estos ĉe la paĝaro tiam	அந்த நேரத்தில் நான் தளத்தில் இருப்பேன் என்று நினைக்கிறேன்	I think that I will be at the site by that time	grupo	0    	0000-00-00 00:00:00
level	perfekte!	சரியான!	perfect!	grupo	0    	0000-00-00 00:00:00
level	do, ĝis tiam!	சரி, பிறகு சந்திப்போம்!	well, see you then!	grupo	0    	0000-00-00 00:00:00
level	ĝis poste!	பிறகு சந்திப்போம்!	see you later!	grupo	0    	0000-00-00 00:00:00
level	vespere, ankaŭ ĉe la tujmesaĝilo	மாலையில், உடனடி தூதரிலும்	in the evening, also at the instant messenger	grupo	0    	0000-00-00 00:00:00
level	resaluton!	மீண்டும் வணக்கம்! (மறு-)	hello again! (re-)	grupo	0    	0000-00-00 00:00:00
level	saluton denove!	மீண்டும் வணக்கம்!	hello again!	grupo	0    	0000-00-00 00:00:00
level	mi rigardis preskaŭ ĉiujn paĝojn de la paĝaro	தளத்தில் இருந்து கிட்டத்தட்ட எல்லா பக்கங்களையும் பார்த்தேன்	I looked almost all pages from the site	grupo	0    	0000-00-00 00:00:00
level	bonege!	மிகவும் நல்லது! அருமை!	quite good! awesome!	grupo	0    	0000-00-00 00:00:00
level	mi havas kelkajn demandojn	என்னிடம் பல கேள்விகள் உள்ளன	I have several questions	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas tempon?	உனக்கு நேரம் உள்ளதா?	Do you have time?	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas liberan vesperon	ஆம், நான் மாலையில் சுதந்திரமாக இருக்கிறேன்	yes, I am free in the evening	grupo	0    	0000-00-00 00:00:00
level	do, skribu viajn demandojn	எனவே, உங்கள் கேள்விகளை எழுதுங்கள்	so, write your questions	grupo	0    	0000-00-00 00:00:00
level	mi provos respondi	பதில் சொல்ல முயற்சிப்பேன்	I will try to answer	grupo	0    	0000-00-00 00:00:00
level	mi legis ke Esperanto havas kulturon	எஸ்பெராண்டோவுக்கு ஒரு கலாச்சாரம் உண்டு என்று படித்தேன்	I read that Esperanto has a culture	grupo	0    	0000-00-00 00:00:00
level	tamen mi ne komprenas ~	இருப்பினும் எனக்கு புரியவில்லை ~	however I don't understand ~	grupo	0    	0000-00-00 00:00:00
level	kie mi povas trovi tiun kulturon	அத்தகைய கலாச்சாரத்தை நான் எங்கே காணலாம்	where I can find such a culture	grupo	0    	0000-00-00 00:00:00
level	vi trovos ĝin ĉie, kie estas ~	நீங்கள் எங்கும், எங்கு ~ உள்ளது என்பதைக் காண்பீர்கள்	you'll find everwhere, where ~ is	grupo	0    	0000-00-00 00:00:00
level	ĉie, kie estas homoj, kiuj parolas Esperanton	எஸ்பெராண்டோ பேசும் மக்கள் இருக்கும் எந்த இடத்திலும்	any place where are people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
