level	mi, vi	Εγώ εσύ	I, you	grupo	1    	2024-02-01 16:48:16
level	estas, estis	(παρόν) είναι, είμαι, είναι (παρελθόν) ήταν, ήταν	(present) is, am, are (past) was, were	grupo	0    	0000-00-00 00:00:00
level	mi estas ~	είμαι ~	I am ~	grupo	0    	0000-00-00 00:00:00
level	vi estas ~	είσαι ~	you are ~	grupo	0    	0000-00-00 00:00:00
level	saluton	Γειά σου	hello	grupo	0    	0000-00-00 00:00:00
level	saluton, mi estas ~	γεια, είμαι ~	hello, I am ~	grupo	0    	0000-00-00 00:00:00
level	mia, via	μου, σου	my, your	grupo	0    	0000-00-00 00:00:00
level	nomo	ένα όνομα	a name	grupo	0    	0000-00-00 00:00:00
level	mia nomo, via nomo	το όνομά μου, το όνομά σου	my name, your name	grupo	0    	0000-00-00 00:00:00
level	mia nomo estas ~	το όνομά μου είναι ~	my name is ~	grupo	0    	0000-00-00 00:00:00
level	via nomo estas ~	το όνομά σου είναι ~	your name is ~	grupo	0    	0000-00-00 00:00:00
level	fartas, fartis	(παρόν) κάνει, (παρελθόν) έκανε	(present) does, (past) did	grupo	0    	0000-00-00 00:00:00
level	estis, estos	(παρόν) ήταν, ήταν (μέλλον) θα είναι	(present) was, were (future) will be	grupo	0    	0000-00-00 00:00:00
level	nomo, nomon	ένα όνομα, ένα (αντικειμενικό) όνομα	a name, an (objective) name	grupo	0    	0000-00-00 00:00:00
level	mia amo	αγάπη μου	my love	grupo	0    	0000-00-00 00:00:00
level	vi fartas	κάνεις ~	you are doing ~	grupo	0    	0000-00-00 00:00:00
level	kiel	πως	how	grupo	0    	0000-00-00 00:00:00
level	kiel vi fartas?	πώς είσαι?	how are you doing?	grupo	0    	0000-00-00 00:00:00
level	kio	τι	what	grupo	0    	0000-00-00 00:00:00
level	kio estas via nomo?	πως σε λένε?	what is your name?	grupo	0    	0000-00-00 00:00:00
level	bona, bone	καλά, καλά	good, well	grupo	0    	0000-00-00 00:00:00
level	fartas bone	κάνει καλά	is doing well	grupo	0    	0000-00-00 00:00:00
level	mi fartas bone	Είμαι καλά	I am doing well	grupo	0    	0000-00-00 00:00:00
level	kaj	και	and	grupo	0    	0000-00-00 00:00:00
level	bone, kaj vi?	καλα και εσυ?	fine, and you?	grupo	0    	0000-00-00 00:00:00
level	ĝis ~	μέχρι ~	until ~	grupo	0    	0000-00-00 00:00:00
level	vidas, vidis	(παρόν) βλέπει, (παρελθόν) είδε	(present) sees, (past) saw	grupo	0    	0000-00-00 00:00:00
level	vidis, revidis	(παρελθόν) είδε, (παρελθόν) ξαναείδε	(past) saw, (past) saw again	grupo	0    	0000-00-00 00:00:00
level	revidis, revidos	είδα ξανά, θα ξαναδώ	saw again, will see again	grupo	0    	0000-00-00 00:00:00
level	revido, revidon	ξαναβλέπω, ξαναβλέπω (αντικειμενικός)	seeing-again, seeing-again (objective)	grupo	0    	0000-00-00 00:00:00
level	ĝis revido!	τα λέμε!	see you again!	grupo	0    	0000-00-00 00:00:00
level	dankon	ευχαριστώ	thank you	grupo	0    	0000-00-00 00:00:00
level	dankon kaj ĝis revido!	ευχαριστώ και τα ξαναλέμε!	thank you and see you again!	grupo	0    	0000-00-00 00:00:00
level	al ~	να ~	to ~	grupo	0    	0000-00-00 00:00:00
level	al vi, al mi	σε σένα, σε μένα	to you, to me	grupo	0    	0000-00-00 00:00:00
level	dankas, dankis	(παρόν) ευχαριστώ, (παρελθόν) ευχαρίστησε	(present) thanks, (past) thanked	grupo	0    	0000-00-00 00:00:00
level	mi dankas al vi	Σας εκτιμώ	I appreciate to you	grupo	0    	0000-00-00 00:00:00
level	jes, ne	ναι όχι	yes, no	grupo	0    	0000-00-00 00:00:00
level	jes, dankon	ναι, σε ευχαριστώ	yes, thaink you	grupo	0    	0000-00-00 00:00:00
level	manĝas, manĝos	τρώει, θα φάει	eats, will eat	grupo	0    	0000-00-00 00:00:00
level	mi ne manĝas	δεν τρώω	I don't eat	grupo	0    	0000-00-00 00:00:00
level	ne, mi ne manĝas	όχι, δεν τρώω	no, I don't eat	grupo	0    	0000-00-00 00:00:00
level	bela, bele	όμορφα, όμορφα	beautiful, beautifully	grupo	0    	0000-00-00 00:00:00
level	-inda	αξίζει τον κόπο (τέλειωμα)	worthwhile (ending)	grupo	0    	0000-00-00 00:00:00
level	dankinda, dankinde	αξιόλογο, αξίζει να ευχαριστήσω	appreciatable, worthwhile to thank	grupo	0    	0000-00-00 00:00:00
level	tuta, tute	ολόκληρο, ως σύνολο	whole, as a whole	grupo	0    	0000-00-00 00:00:00
level	tuto, tuton	όλα, (αντικειμενικά) όλα	all, (objective) all	grupo	0    	0000-00-00 00:00:00
level	nedankinde	καθόλου, καλώς ήρθες	not at all, you're welcome	grupo	0    	0000-00-00 00:00:00
level	tute ne	εντελώς όχι	totally no	grupo	0    	0000-00-00 00:00:00
level	pardoni ~, pardono	συγχωρώ, συγχωρώ	to forgive, a forgiving	grupo	0    	0000-00-00 00:00:00
level	pardonon al mi	με συγχωρεί	a forgiving to me	grupo	0    	0000-00-00 00:00:00
level	pardonon	Συγγνώμη! (με συγχωρείτε)	I'm sorry! (pardon me)	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi petas	Λυπάμαι, παρακαλώ	I'm sorry, please	grupo	0    	0000-00-00 00:00:00
level	bona mateno	καλημέρα	a good morning	grupo	0    	0000-00-00 00:00:00
level	bonan matenon	Καλημέρα	good morning	grupo	0    	0000-00-00 00:00:00
level	bonan nokton	καληνυχτα	good night	grupo	0    	0000-00-00 00:00:00
level	bonan sonĝon	όνειρα γλυκά	sweet dream	grupo	0    	0000-00-00 00:00:00
level	bonan vojaĝon, al vi	(Καλό ταξίδι) σε σένα	(have) a good trip, to you	grupo	0    	0000-00-00 00:00:00
level	bonan tagon	καλή μέρα!	good day!	grupo	0    	0000-00-00 00:00:00
level	ĉu ~	είναι ~ ;	is it ~ ?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi fartas bone?	τα πας καλα? (Πώς είσαι?)	are you doing well? (how are you?)	grupo	0    	0000-00-00 00:00:00
level	jes, mi fartas bone	ναι είμαι καλά	yes, I'm fine	grupo	0    	0000-00-00 00:00:00
level	ne, tute ne	όχι, καθόλου	no, not at all	grupo	0    	0000-00-00 00:00:00
level	tre, tro	πολύ, πάρα πολύ	very, too much	grupo	0    	0000-00-00 00:00:00
