level	mi, vi	میں، تم	I, you	grupo	0    	0000-00-00 00:00:00
level	estas, estis	(موجودہ) ہے، ہوں، ہیں (ماضی) تھا، تھے۔	(present) is, am, are (past) was, were	grupo	0    	0000-00-00 00:00:00
level	mi estas ~	میں ہوں ~	I am ~	grupo	0    	0000-00-00 00:00:00
level	vi estas ~	آپ ہیں ~	you are ~	grupo	0    	0000-00-00 00:00:00
level	saluton	ہیلو	hello	grupo	0    	0000-00-00 00:00:00
level	saluton, mi estas ~	ہیلو، میں ہوں ~	hello, I am ~	grupo	0    	0000-00-00 00:00:00
level	mia, via	میرا آپکا	my, your	grupo	0    	0000-00-00 00:00:00
level	nomo	ایک نام	a name	grupo	0    	0000-00-00 00:00:00
level	mia nomo, via nomo	میرا نام، آپ کا نام	my name, your name	grupo	0    	0000-00-00 00:00:00
level	mia nomo estas ~	میرا نام ~ ہے۔	my name is ~	grupo	0    	0000-00-00 00:00:00
level	via nomo estas ~	آپ کا نام ~ ہے۔	your name is ~	grupo	0    	0000-00-00 00:00:00
level	fartas, fartis	(موجودہ) کرتا ہے، (ماضی) کرتا ہے۔	(present) does, (past) did	grupo	0    	0000-00-00 00:00:00
level	estis, estos	(موجودہ) تھا، تھے (مستقبل) ہوں گے۔	(present) was, were (future) will be	grupo	0    	0000-00-00 00:00:00
level	nomo, nomon	ایک نام، ایک (مقصد) نام	a name, an (objective) name	grupo	0    	0000-00-00 00:00:00
level	mia amo	میری محبت	my love	grupo	0    	0000-00-00 00:00:00
level	vi fartas	آپ کر رہے ہیں ~	you are doing ~	grupo	0    	0000-00-00 00:00:00
level	kiel	کیسے	how	grupo	0    	0000-00-00 00:00:00
level	kiel vi fartas?	آپ کیسے ہیں؟	how are you doing?	grupo	0    	0000-00-00 00:00:00
level	kio	کیا	what	grupo	0    	0000-00-00 00:00:00
level	kio estas via nomo?	آپ کا نام کیا ہے؟	what is your name?	grupo	0    	0000-00-00 00:00:00
level	bona, bone	اچھا، اچھا	good, well	grupo	0    	0000-00-00 00:00:00
level	fartas bone	اچھا کر رہا ہے	is doing well	grupo	0    	0000-00-00 00:00:00
level	mi fartas bone	میں اچھا کر رہا ہوں۔	I am doing well	grupo	0    	0000-00-00 00:00:00
level	kaj	اور	and	grupo	0    	0000-00-00 00:00:00
level	bone, kaj vi?	ٹھیک اور آپ؟	fine, and you?	grupo	0    	0000-00-00 00:00:00
level	ĝis ~	~ تک	until ~	grupo	0    	0000-00-00 00:00:00
level	vidas, vidis	(موجودہ) دیکھتا ہے، (ماضی) دیکھا	(present) sees, (past) saw	grupo	0    	0000-00-00 00:00:00
level	vidis, revidis	(ماضی) دیکھا، (ماضی) دوبارہ دیکھا	(past) saw, (past) saw again	grupo	0    	0000-00-00 00:00:00
level	revidis, revidos	دوبارہ دیکھا، دوبارہ دیکھیں گے۔	saw again, will see again	grupo	0    	0000-00-00 00:00:00
level	revido, revidon	دوبارہ دیکھنا، دوبارہ دیکھنا (مقصد)	seeing-again, seeing-again (objective)	grupo	0    	0000-00-00 00:00:00
level	ĝis revido!	پھر ملیں گے!	see you again!	grupo	0    	0000-00-00 00:00:00
level	dankon	شکریہ	thank you	grupo	0    	0000-00-00 00:00:00
level	dankon kaj ĝis revido!	آپ کا شکریہ اور آپ کو دوبارہ ملتے ہیں!	thank you and see you again!	grupo	0    	0000-00-00 00:00:00
level	al ~	کو ~	to ~	grupo	0    	0000-00-00 00:00:00
level	al vi, al mi	آپ کو، مجھے	to you, to me	grupo	0    	0000-00-00 00:00:00
level	dankas, dankis	(موجودہ) شکریہ، (ماضی) شکریہ	(present) thanks, (past) thanked	grupo	0    	0000-00-00 00:00:00
level	mi dankas al vi	میں آپ کی تعریف کرتا ہوں۔	I appreciate to you	grupo	0    	0000-00-00 00:00:00
level	jes, ne	ہاں نہیں	yes, no	grupo	0    	0000-00-00 00:00:00
level	jes, dankon	جی ہاں، آپ کا شکریہ	yes, thaink you	grupo	0    	0000-00-00 00:00:00
level	manĝas, manĝos	کھاتا ہے، کھائے گا۔	eats, will eat	grupo	0    	0000-00-00 00:00:00
level	mi ne manĝas	میں نہیں کھاتا	I don't eat	grupo	0    	0000-00-00 00:00:00
level	ne, mi ne manĝas	نہیں، میں نہیں کھاتا	no, I don't eat	grupo	0    	0000-00-00 00:00:00
level	bela, bele	خوبصورت، خوبصورتی سے	beautiful, beautifully	grupo	0    	0000-00-00 00:00:00
level	-inda	قابل قدر (ختم)	worthwhile (ending)	grupo	0    	0000-00-00 00:00:00
level	dankinda, dankinde	قابل تعریف، شکریہ ادا کرنے کے قابل	appreciatable, worthwhile to thank	grupo	0    	0000-00-00 00:00:00
level	tuta, tute	مجموعی طور پر، مجموعی طور پر	whole, as a whole	grupo	0    	0000-00-00 00:00:00
level	tuto, tuton	تمام، (مقصد) تمام	all, (objective) all	grupo	0    	0000-00-00 00:00:00
level	nedankinde	بالکل نہیں، آپ کا استقبال ہے۔	not at all, you're welcome	grupo	0    	0000-00-00 00:00:00
level	tute ne	بالکل نہیں	totally no	grupo	0    	0000-00-00 00:00:00
level	pardoni ~, pardono	معاف کرنا، معاف کرنے والا	to forgive, a forgiving	grupo	0    	0000-00-00 00:00:00
level	pardonon al mi	مجھے معاف کرنے والا	a forgiving to me	grupo	0    	0000-00-00 00:00:00
level	pardonon	میں معافی چاہتا ہوں! (مجھے معاف کرنا)	I'm sorry! (pardon me)	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi petas	آئی ایم سوری پلیز	I'm sorry, please	grupo	0    	0000-00-00 00:00:00
level	bona mateno	صبح بخیر	a good morning	grupo	0    	0000-00-00 00:00:00
level	bonan matenon	صبح بخیر	good morning	grupo	0    	0000-00-00 00:00:00
level	bonan nokton	شب بخیر	good night	grupo	0    	0000-00-00 00:00:00
level	bonan sonĝon	پرسکون سوئیں	sweet dream	grupo	0    	0000-00-00 00:00:00
level	bonan vojaĝon, al vi	آپ کا سفر اچھا گزرے۔	(have) a good trip, to you	grupo	0    	0000-00-00 00:00:00
level	bonan tagon	اچھا دن!	good day!	grupo	0    	0000-00-00 00:00:00
level	ĉu ~	کیا یہ ~	is it ~ ?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi fartas bone?	کیا تم صحیح کر رہے ہو؟ (آپ کیسے ہو؟)	are you doing well? (how are you?)	grupo	0    	0000-00-00 00:00:00
level	jes, mi fartas bone	جی ہاں، میں ٹھیک ہوں	yes, I'm fine	grupo	0    	0000-00-00 00:00:00
level	ne, tute ne	کوئی بالکل نہیں	no, not at all	grupo	0    	0000-00-00 00:00:00
level	tre, tro	بہت، بہت زیادہ	very, too much	grupo	0    	0000-00-00 00:00:00
level	granda, grande	بڑے، بڑے پیمانے پر	big, largely	grupo	0    	0000-00-00 00:00:00
level	tre bona, tro granda	بہت بڑا، بہت بڑا	very big, too big	grupo	0    	0000-00-00 00:00:00
level	vi tre bone fartas	آپ بہت اچھا کر رہے ہیں	you are doing very well	grupo	0    	0000-00-00 00:00:00
level	ne tre bone	زیادہ ٹھیک نہیں	not very well	grupo	0    	0000-00-00 00:00:00
level	lerni ~, lerno	سیکھنا، سیکھنا	to learn, a learning	grupo	0    	0000-00-00 00:00:00
level	vidanta, vidanto	دیکھ رہا ہے، تماشائی	is looking, a spectator	grupo	0    	0000-00-00 00:00:00
level	lernanta, lernanto	سیکھ رہا ہے، ایک طالب علم (ایک سیکھنے والا شخص)	is learning, a student (a learning person)	grupo	0    	0000-00-00 00:00:00
level	-anta, -anto	is -ing، ایک شخص جو کر رہا ہے	is -ing, a person who is doing	grupo	0    	0000-00-00 00:00:00
level	lernanto, lerninto	ایک طالب علم، ایک شخص جس نے سیکھا ہے۔	a student, a person who has learned	grupo	0    	0000-00-00 00:00:00
level	mi estas lernanto	میں نے ایک طالب علم ہوں.	I am a student.	grupo	0    	0000-00-00 00:00:00
level	~ estas mia amiko	~ میرا دوست ہے۔	~ is my friend	grupo	0    	0000-00-00 00:00:00
level	li, ŝi	وہ	he, she	grupo	0    	0000-00-00 00:00:00
level	sidi, sidas	بیٹھنا، بیٹھنا	to sit, sits	grupo	0    	0000-00-00 00:00:00
level	sidanta, sidinta, sidonta	بیٹھا ہے، بیٹھا ہے، بیٹھا رہے گا۔	is sitting, was sitting, will be sitting	grupo	0    	0000-00-00 00:00:00
level	li sidas kaj ŝi lernas	وہ بیٹھا ہے اور وہ سیکھ رہی ہے۔	he is sitting and she is learning	grupo	0    	0000-00-00 00:00:00
level	ĉambro	ایک کمرہ	a room	grupo	0    	0000-00-00 00:00:00
level	lernas en ĉambro	ایک کمرے میں سیکھتا ہے۔	learns in a room	grupo	0    	0000-00-00 00:00:00
level	lernanto kaj sportisto	ایک طالب علم اور ایک کھلاڑی	a student and a sportsman	grupo	0    	0000-00-00 00:00:00
level	sporto kaj sportisto	کھیل اور ایک کھلاڑی	sport and a sportsman	grupo	0    	0000-00-00 00:00:00
level	sportisto nun sportas	ایک کھلاڑی کھیل رہا ہے۔	a sportsman is sporting	grupo	0    	0000-00-00 00:00:00
level	li estas lernanto	وہ ایک طالب علم ہے	he is a student	grupo	0    	0000-00-00 00:00:00
level	estas lernanto kaj sportisto	وہ ایک طالب علم اور ایک کھلاڑی ہے	he is a student and a sportman	grupo	0    	0000-00-00 00:00:00
level	li nun sidas	وہ اب بیٹھا ہے	he is now sitting	grupo	0    	0000-00-00 00:00:00
level	kaj nun lernas	اور اب سیکھ رہا ہے	and is now learning	grupo	0    	0000-00-00 00:00:00
level	sidas kaj lernas	بیٹھا ہے اور سیکھ رہا ہے۔	is sitting and is learning	grupo	0    	0000-00-00 00:00:00
level	nun en ĉambro	اب ایک کمرے میں	now in a room	grupo	0    	0000-00-00 00:00:00
level	estas sur tablo	ایک میز پر ہے	is on a table	grupo	0    	0000-00-00 00:00:00
level	papero kaj paperoj	ایک کاغذ اور کاغذات	a paper and papers	grupo	0    	0000-00-00 00:00:00
level	tablo kaj tabloj	ایک میز اور میزیں	a table and tables	grupo	0    	0000-00-00 00:00:00
level	libro kaj libroj	ایک کتاب اور کتابیں	a book and books	grupo	0    	0000-00-00 00:00:00
level	la paperoj kaj libroj	کاغذات اور کتابیں	the papers and books	grupo	0    	0000-00-00 00:00:00
level	ĝi estas sur tablo	یہ ایک میز پر ہے.	it is on a table.	grupo	0    	0000-00-00 00:00:00
level	skribas sur la skribotablo	لکھنے کی میز پر لکھ رہا ہے۔	is writing on a writing table	grupo	0    	0000-00-00 00:00:00
level	la libroj estas ~	کتابیں ہیں ~	the books are ~	grupo	0    	0000-00-00 00:00:00
level	sur la tablo	میز پر	on the table	grupo	0    	0000-00-00 00:00:00
level	lernolibro kaj la lernolibroj	ایک نصابی کتاب اور درسی کتابیں	a textbook and the textbooks	grupo	0    	0000-00-00 00:00:00
level	sur la tablo estas ~	میز پر ~ ہے	on the table there is ~	grupo	0    	0000-00-00 00:00:00
level	patro kaj patrino	ایک باپ اور ایک ماں	a father and a mother	grupo	0    	0000-00-00 00:00:00
level	la patro kaj la patrino	باپ اور ماں	the father and the mother	grupo	0    	0000-00-00 00:00:00
level	la patrino de mia amiko	میرے دوست کی ماں	the mother of my friend	grupo	0    	0000-00-00 00:00:00
level	en la ĉambro	کمرے میں	in the room	grupo	0    	0000-00-00 00:00:00
level	ne estas en la ĉambro	کمرے میں نہیں ہے؟	is not in the room	grupo	0    	0000-00-00 00:00:00
level	ili nun laboras	وہ اب کام کر رہے ہیں	they are now working	grupo	0    	0000-00-00 00:00:00
level	lia patro estas laboristo	اس کے والد ایک مزدور ہیں	his father is a worker	grupo	0    	0000-00-00 00:00:00
level	li laboras en hotelo	وہ ایک ہوٹل میں کام کرتا ہے۔	he works in a hotel	grupo	0    	0000-00-00 00:00:00
level	la patrino instruas	ماں سکھاتی ہے	the mother teaches	grupo	0    	0000-00-00 00:00:00
level	ŝi estas instruistino	وہ ایک استاد ہے	she is a teacher	grupo	0    	0000-00-00 00:00:00
level	ĉu ŝi estas patrino?	کیا وہ ماں ہے؟	is she a mother?	grupo	0    	0000-00-00 00:00:00
level	ne, ŝi estas hotelisto	نہیں، وہ ایک ہوٹل والا ہے۔	no, she is an hotelier	grupo	0    	0000-00-00 00:00:00
level	ne, mi ne laboras	نہیں، میں کام نہیں کرتا	no, I don't work	grupo	0    	0000-00-00 00:00:00
level	kio estas ŝia nomo?	اس کا نام کیا ہے	what is her name?	grupo	0    	0000-00-00 00:00:00
level	kiu nun respondas?	اب کون جواب دے رہا ہے	who is now answering?	grupo	0    	0000-00-00 00:00:00
level	la lingvo de ilia patrino	ان کی ماں کی زبان	the language of their mother	grupo	0    	0000-00-00 00:00:00
