level	mi, vi	मई आपको	I, you	grupo	0    	0000-00-00 00:00:00
level	estas, estis	(वर्तमान) है, हूँ, हूँ (अतीत) था, थे	(present) is, am, are (past) was, were	grupo	0    	0000-00-00 00:00:00
level	mi estas ~	मैं ~ हूँ	I am ~	grupo	0    	0000-00-00 00:00:00
level	vi estas ~	आप ~ हैं	you are ~	grupo	0    	0000-00-00 00:00:00
level	saluton	नमस्ते	hello	grupo	0    	0000-00-00 00:00:00
level	saluton, mi estas ~	नमस्ते, मैं ~ हूँ	hello, I am ~	grupo	0    	0000-00-00 00:00:00
level	mia, via	मेरे आपके	my, your	grupo	0    	0000-00-00 00:00:00
level	nomo	एक नाम	a name	grupo	0    	0000-00-00 00:00:00
level	mia nomo, via nomo	मेरा नाम, तुम्हारा नाम	my name, your name	grupo	0    	0000-00-00 00:00:00
level	mia nomo estas ~	मेरा नाम ~ है	my name is ~	grupo	0    	0000-00-00 00:00:00
level	via nomo estas ~	आपका नाम ~ है	your name is ~	grupo	0    	0000-00-00 00:00:00
level	fartas, fartis	(वर्तमान) करता है, (अतीत) ने किया	(present) does, (past) did	grupo	0    	0000-00-00 00:00:00
level	estis, estos	(वर्तमान) था, (भविष्य) होगा	(present) was, were (future) will be	grupo	0    	0000-00-00 00:00:00
level	nomo, nomon	एक नाम, एक (उद्देश्य) नाम	a name, an (objective) name	grupo	0    	0000-00-00 00:00:00
level	mia amo	मेरा प्यार	my love	grupo	0    	0000-00-00 00:00:00
level	vi fartas	आप ~ कर रहे हैं	you are doing ~	grupo	0    	0000-00-00 00:00:00
level	kiel	कैसे	how	grupo	0    	0000-00-00 00:00:00
level	kiel vi fartas?	आप कैसे हैं?	how are you doing?	grupo	0    	0000-00-00 00:00:00
level	kio	क्या	what	grupo	0    	0000-00-00 00:00:00
level	kio estas via nomo?	आपका क्या नाम है?	what is your name?	grupo	0    	0000-00-00 00:00:00
level	bona, bone	अच्छी ठीक है	good, well	grupo	0    	0000-00-00 00:00:00
level	fartas bone	अच्छा कर रहा है	is doing well	grupo	0    	0000-00-00 00:00:00
level	mi fartas bone	मैं अच्छा हूँ	I am doing well	grupo	0    	0000-00-00 00:00:00
level	kaj	और	and	grupo	0    	0000-00-00 00:00:00
level	bone, kaj vi?	ठीक हूं और आप?	fine, and you?	grupo	0    	0000-00-00 00:00:00
level	ĝis ~	जब तक~	until ~	grupo	0    	0000-00-00 00:00:00
level	vidas, vidis	(वर्तमान) देखता है, (अतीत) देखता है	(present) sees, (past) saw	grupo	0    	0000-00-00 00:00:00
level	vidis, revidis	(अतीत) देखा, (अतीत) फिर देखा	(past) saw, (past) saw again	grupo	0    	0000-00-00 00:00:00
level	revidis, revidos	फिर देखा, फिर देखेंगे	saw again, will see again	grupo	0    	0000-00-00 00:00:00
level	revido, revidon	दोबारा देखना, दोबारा देखना (उद्देश्य)	seeing-again, seeing-again (objective)	grupo	0    	0000-00-00 00:00:00
level	ĝis revido!	फिर मिलेंगे!	see you again!	grupo	0    	0000-00-00 00:00:00
level	dankon	धन्यवाद	thank you	grupo	0    	0000-00-00 00:00:00
level	dankon kaj ĝis revido!	धन्यवाद और फिर मिलेंगे!	thank you and see you again!	grupo	0    	0000-00-00 00:00:00
level	al ~	को~	to ~	grupo	0    	0000-00-00 00:00:00
level	al vi, al mi	तुम्हें, मुझे	to you, to me	grupo	0    	0000-00-00 00:00:00
level	dankas, dankis	(वर्तमान) धन्यवाद, (अतीत) धन्यवाद	(present) thanks, (past) thanked	grupo	0    	0000-00-00 00:00:00
level	mi dankas al vi	मैं आपकी सराहना करता हूं	I appreciate to you	grupo	0    	0000-00-00 00:00:00
level	jes, ne	हां नहीं	yes, no	grupo	0    	0000-00-00 00:00:00
level	jes, dankon	हाँ, धन्यवाद	yes, thaink you	grupo	0    	0000-00-00 00:00:00
level	manĝas, manĝos	खाता है, खाऊंगा	eats, will eat	grupo	0    	0000-00-00 00:00:00
level	mi ne manĝas	मैं नहीं खाता	I don't eat	grupo	0    	0000-00-00 00:00:00
level	ne, mi ne manĝas	नहीं, मैं नहीं खाता	no, I don't eat	grupo	0    	0000-00-00 00:00:00
level	bela, bele	सुन्दर, सुन्दर	beautiful, beautifully	grupo	0    	0000-00-00 00:00:00
level	-inda	सार्थक (समाप्त)	worthwhile (ending)	grupo	0    	0000-00-00 00:00:00
