level	mi, vi	আমি তুমি	I, you	grupo	0    	0000-00-00 00:00:00
level	estas, estis	(বর্তমান) is, am, are (অতীত) was, were	(present) is, am, are (past) was, were	grupo	0    	0000-00-00 00:00:00
level	mi estas ~	আমি ~	I am ~	grupo	0    	0000-00-00 00:00:00
level	vi estas ~	তুমি ~	you are ~	grupo	0    	0000-00-00 00:00:00
level	saluton	হ্যালো	hello	grupo	0    	0000-00-00 00:00:00
level	saluton, mi estas ~	হ্যালো, আমি ~	hello, I am ~	grupo	0    	0000-00-00 00:00:00
level	mia, via	আমার তোমার	my, your	grupo	0    	0000-00-00 00:00:00
level	nomo	একটি নাম	a name	grupo	0    	0000-00-00 00:00:00
level	mia nomo, via nomo	আমার নাম, তোমার নাম	my name, your name	grupo	0    	0000-00-00 00:00:00
level	mia nomo estas ~	আমার নাম ~	my name is ~	grupo	0    	0000-00-00 00:00:00
level	via nomo estas ~	তোমার নাম ~	your name is ~	grupo	0    	0000-00-00 00:00:00
level	fartas, fartis	(বর্তমান) করে, (অতীত) করেছে	(present) does, (past) did	grupo	0    	0000-00-00 00:00:00
level	estis, estos	(বর্তমান) ছিল, ছিল (ভবিষ্যত) হবে	(present) was, were (future) will be	grupo	0    	0000-00-00 00:00:00
level	nomo, nomon	একটি নাম, একটি (উদ্দেশ্য) নাম	a name, an (objective) name	grupo	0    	0000-00-00 00:00:00
level	mia amo	আমার ভালবাসা	my love	grupo	0    	0000-00-00 00:00:00
level	vi fartas	আপনি করছেন ~	you are doing ~	grupo	0    	0000-00-00 00:00:00
level	kiel	কিভাবে	how	grupo	0    	0000-00-00 00:00:00
level	kiel vi fartas?	তুমি কেমন আছ?	how are you doing?	grupo	0    	0000-00-00 00:00:00
level	kio	কি	what	grupo	0    	0000-00-00 00:00:00
level	kio estas via nomo?	আপনার নাম কি?	what is your name?	grupo	0    	0000-00-00 00:00:00
level	bona, bone	বেশ ভালো	good, well	grupo	0    	0000-00-00 00:00:00
level	fartas bone	ভাল করছে	is doing well	grupo	0    	0000-00-00 00:00:00
level	mi fartas bone	আমি ভালো করছি	I am doing well	grupo	0    	0000-00-00 00:00:00
level	kaj	এবং	and	grupo	0    	0000-00-00 00:00:00
level	bone, kaj vi?	ভাল এবং আপনি?	fine, and you?	grupo	0    	0000-00-00 00:00:00
level	ĝis ~	~ পর্যন্ত	until ~	grupo	0    	0000-00-00 00:00:00
level	vidas, vidis	(বর্তমান) দেখে, (অতীত) দেখেছে	(present) sees, (past) saw	grupo	0    	0000-00-00 00:00:00
level	vidis, revidis	(অতীত) দেখেছি, (অতীত) আবার দেখেছি	(past) saw, (past) saw again	grupo	0    	0000-00-00 00:00:00
level	revidis, revidos	আবার দেখেছি, আবার দেখা হবে	saw again, will see again	grupo	0    	0000-00-00 00:00:00
level	revido, revidon	আবার দেখা, আবার দেখা (উদ্দেশ্য)	seeing-again, seeing-again (objective)	grupo	0    	0000-00-00 00:00:00
level	ĝis revido!	আবার দেখা হবে!	see you again!	grupo	0    	0000-00-00 00:00:00
