level	mi, vi	म तीमी	I, you	grupo	0    	0000-00-00 00:00:00
level	estas, estis	(वर्तमान) is, am, are (भूत) थियो, थियो	(present) is, am, are (past) was, were	grupo	0    	0000-00-00 00:00:00
level	mi estas ~	म ~	I am ~	grupo	0    	0000-00-00 00:00:00
level	vi estas ~	तपाईं ~ हुनुहुन्छ	you are ~	grupo	0    	0000-00-00 00:00:00
level	saluton	नमस्कार	hello	grupo	0    	0000-00-00 00:00:00
level	saluton, mi estas ~	नमस्ते, म हुँ	hello, I am ~	grupo	0    	0000-00-00 00:00:00
level	mia, via	मेरो, तिम्रो	my, your	grupo	0    	0000-00-00 00:00:00
level	nomo	एउटा नाम	a name	grupo	0    	0000-00-00 00:00:00
level	mia nomo, via nomo	मेरो नाम, तिम्रो नाम	my name, your name	grupo	0    	0000-00-00 00:00:00
level	mia nomo estas ~	मेरो नाम ~ हो	my name is ~	grupo	0    	0000-00-00 00:00:00
level	via nomo estas ~	तिम्रो नाम ~ हो	your name is ~	grupo	0    	0000-00-00 00:00:00
level	fartas, fartis	(वर्तमान) गर्छ, (विगत) गर्छ	(present) does, (past) did	grupo	0    	0000-00-00 00:00:00
level	estis, estos	(वर्तमान) थियो, थियो (भविष्य) हुनेछ	(present) was, were (future) will be	grupo	0    	0000-00-00 00:00:00
level	nomo, nomon	एक नाम, एक (उद्देश्य) नाम	a name, an (objective) name	grupo	0    	0000-00-00 00:00:00
level	mia amo	मेरो प्यार	my love	grupo	0    	0000-00-00 00:00:00
level	vi fartas	तपाईं गर्दै हुनुहुन्छ ~	you are doing ~	grupo	0    	0000-00-00 00:00:00
level	kiel	कसरी	how	grupo	0    	0000-00-00 00:00:00
level	kiel vi fartas?	तपाईलाई कस्तो छ?	how are you doing?	grupo	0    	0000-00-00 00:00:00
level	kio	के	what	grupo	0    	0000-00-00 00:00:00
level	kio estas via nomo?	तिम्रो नाम के हो?	what is your name?	grupo	0    	0000-00-00 00:00:00
level	bona, bone	राम्रो, राम्रो	good, well	grupo	0    	0000-00-00 00:00:00
level	fartas bone	राम्रो गरिरहेको छ	is doing well	grupo	0    	0000-00-00 00:00:00
level	mi fartas bone	म राम्रो गरिरहेको छु	I am doing well	grupo	0    	0000-00-00 00:00:00
level	kaj	र	and	grupo	0    	0000-00-00 00:00:00
level	bone, kaj vi?	सन्चै अनि तिमि?	fine, and you?	grupo	0    	0000-00-00 00:00:00
level	ĝis ~	~ सम्म	until ~	grupo	0    	0000-00-00 00:00:00
level	vidas, vidis	(वर्तमान) देख्छ, (विगत) देख्छ	(present) sees, (past) saw	grupo	0    	0000-00-00 00:00:00
level	vidis, revidis	(विगत) देख्यो, (विगत) फेरि देख्यो	(past) saw, (past) saw again	grupo	0    	0000-00-00 00:00:00
level	revidis, revidos	फेरि देख्यो, फेरि देख्नेछ	saw again, will see again	grupo	0    	0000-00-00 00:00:00
level	revido, revidon	फेरि देख्नु, फेरि देख्नु (उद्देश्य)	seeing-again, seeing-again (objective)	grupo	0    	0000-00-00 00:00:00
level	ĝis revido!	फेरि भेटौला!	see you again!	grupo	0    	0000-00-00 00:00:00
