level	saluton!	Сайн уу!	hello!	grupo	0    	0000-00-00 00:00:00
level	mi estas ~	Би ~	I am ~	grupo	0    	0000-00-00 00:00:00
level	kiu vi estas?	чи хэн бэ?	who are you?	grupo	0    	0000-00-00 00:00:00
level	mia nomo estas ~	намайг ~ гэдэг	my name is ~	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas	би баяртай байна	I am glad	grupo	0    	0000-00-00 00:00:00
level	ankaŭ mi ĝojas	Би ч гэсэн баяртай байна	I am glad, too	grupo	0    	0000-00-00 00:00:00
level	ofte venas	ихэвчлэн ирдэг	often comes	grupo	0    	0000-00-00 00:00:00
level	al tiu ĉi dancejo	энэ бүжиглэх газар руу	to this dancing place	grupo	0    	0000-00-00 00:00:00
level	ĉu vi ofte venas al tiu ĉi dancejo?	чи энэ бүжгийн газар байнга ирдэг үү?	do you often come to this dancing place?	grupo	0    	0000-00-00 00:00:00
level	ne, ĉu vi?	үгүй, тийм үү?	no, do you?	grupo	0    	0000-00-00 00:00:00
level	ankaŭ mi ne	би ч үгүй	mi neither	grupo	0    	0000-00-00 00:00:00
level	~ estas interesa nomo	~ бол сонирхолтой нэр	~ is an interesting name	grupo	0    	0000-00-00 00:00:00
level	ĉu?	тийм үү?	is it?	grupo	0    	0000-00-00 00:00:00
level	ĉu ne?	тийм биш гэж үү?	isn't it?	grupo	0    	0000-00-00 00:00:00
level	en kiu maniero?	ямар замаар вэ?	in what way?	grupo	0    	0000-00-00 00:00:00
level	rilatas al ~	~-тай холбоотой	is related to ~	grupo	0    	0000-00-00 00:00:00
level	ĝi rilatas al Esperanto	Энэ нь эсперанто хэлтэй холбоотой.	it is related to Esperanto.	grupo	0    	0000-00-00 00:00:00
level	kio?	юу?	what?	grupo	0    	0000-00-00 00:00:00
level	mi ne aŭdis bone	Би сайн сонссонгүй	I didn't hear well	grupo	0    	0000-00-00 00:00:00
level	~ estas tro laŭta	~ хэтэрхий чанга байна	~ is too loud	grupo	0    	0000-00-00 00:00:00
level	la muziko estas tro laŭta	хөгжим хэтэрхий чанга байна	the music is too loud	grupo	0    	0000-00-00 00:00:00
level	mi diris, ke ~	Би тэгж хэлсэн ~	I said that ~	grupo	0    	0000-00-00 00:00:00
level	mi diris ke via nomo rilatas al Esperanto	Таны нэр эсперанто хэлтэй холбоотой гэж би хэлсэн	I said that your name is related to Esperanto	grupo	0    	0000-00-00 00:00:00
level	ĉu vere?	үнэхээр?	really?	grupo	0    	0000-00-00 00:00:00
level	novaĵo por mi	миний хувьд мэдээ	a news for me	grupo	0    	0000-00-00 00:00:00
level	tio estas novaĵo por mi	энэ бол миний хувьд мэдээ	that's a news for me	grupo	0    	0000-00-00 00:00:00
level	ĉu vi aŭdis pri ~?	~-ийн талаар сонссон уу?	did you hear about ~ ?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi aŭdis pri Esperanto?	эсперантогийн талаар сонссон уу?	did you hear about Esperanto?	grupo	0    	0000-00-00 00:00:00
level	mi ne sciis, ke ~	Би үүнийг мэдсэнгүй ~	I didn't know that ~	grupo	0    	0000-00-00 00:00:00
level	sed mi ne sciis ke mia nomo rilatas al ĝi	гэхдээ миний нэр түүнтэй холбоотой гэдгийг мэдээгүй	but I didn't know that my name is related to it	grupo	0    	0000-00-00 00:00:00
level	fakte	үнэндээ	in fact	grupo	0    	0000-00-00 00:00:00
level	kia estas ~ ?	~ яаж байна?	how is ~ ?	grupo	0    	0000-00-00 00:00:00
level	kia estas la rilato?	харилцаа ямар байна вэ?	how is the relation?	grupo	0    	0000-00-00 00:00:00
level	ho!	өө!	oh!	grupo	0    	0000-00-00 00:00:00
level	tio estas longa rakonto	энэ бол урт түүх	that's a long story	grupo	0    	0000-00-00 00:00:00
level	rakontos al vi	чамд хэлэх болно	will tell you	grupo	0    	0000-00-00 00:00:00
level	se vi volas	хэрэв та хүсвэл	if you want	grupo	0    	0000-00-00 00:00:00
level	mi rakontos al vi poste, se vi volas	Хэрвээ хүсвэл би чамд дараа хэлье	I will tell you later, if you want	grupo	0    	0000-00-00 00:00:00
level	en ĉi tiu loko	энэ газар (энэ байршилд)	in this place (in this location)	grupo	0    	0000-00-00 00:00:00
level	tro da bruo	хэт их дуу чимээ	too much noise	grupo	0    	0000-00-00 00:00:00
level	en ĉi tiu loko estas tro da bruo	энэ газар хэтэрхий их чимээ шуугиантай байна	in this place, there's too much noise	grupo	0    	0000-00-00 00:00:00
level	jes, vi pravas	тийм ээ, чиний зөв	yes, you're right	grupo	0    	0000-00-00 00:00:00
level	ĉu ni dancu?	Бид бүжиглэж болно?	shall we dance?	grupo	0    	0000-00-00 00:00:00
level	bona ideo!	сайхан санаа!	good idea!	grupo	0    	0000-00-00 00:00:00
level	dankon por agrabla vespero	сайхан үдшийг өнгөрүүлсэнд баярлалаа	thank you for a pleasant evening	grupo	0    	0000-00-00 00:00:00
level	dankon al vi	баярлалаа (та нарт)	thank you (to you)	grupo	0    	0000-00-00 00:00:00
level	estis vere bona	маш сайн байсан	it was very good	grupo	0    	0000-00-00 00:00:00
level	muziko plaĉas al ~	хөгжим ~ нь тааламжтай байдаг	a music is pleasing to ~	grupo	0    	0000-00-00 00:00:00
level	la muziko ege plaĉis al mi	хөгжим надад их таалагдсан	the music was very pleasing to me	grupo	0    	0000-00-00 00:00:00
level	ankaŭ al mi	бас надад	also to me	grupo	0    	0000-00-00 00:00:00
level	danci estis tre amuze	бүжиглэх нь маш хөгжилтэй	dancing is very funny	grupo	0    	0000-00-00 00:00:00
level	danci kun vi	чамтай бүжиглэх	to dance with you	grupo	0    	0000-00-00 00:00:00
level	estis tre amuze danci kun vi	чамтай бүжиглэх нь маш хөгжилтэй байсан	it was very funny to dance with you	grupo	0    	0000-00-00 00:00:00
level	jen mia nomkarto	энд миний нэрийн хуудас байна	here's my name card	grupo	0    	0000-00-00 00:00:00
level	se vi volas ĝin	Хэрэв та хүсвэл	if you want it	grupo	0    	0000-00-00 00:00:00
level	jen mia karto, se vi volas	Хэрэв та хүсвэл миний карт энд байна	here's my card, if you want	grupo	0    	0000-00-00 00:00:00
level	sur ĝi estas ankaŭ ~	үүн дээр бас ~ байна	on it there's also ~	grupo	0    	0000-00-00 00:00:00
level	sur ĝi estas ankaŭ adreso	үүн дээр бас хаяг байгаа	on it there's also an address	grupo	0    	0000-00-00 00:00:00
level	estas ankaŭ adreso al paĝaro	вэб сайтын хаяг байна	there's an address to a website	grupo	0    	0000-00-00 00:00:00
level	adreso al paĝaro kun Esperanto-kurso	Эспернато хэлний курс бүхий сайтын хаяг	an address to a site with Espernato course	grupo	0    	0000-00-00 00:00:00
level	dankon	баярлалаа	thank you	grupo	0    	0000-00-00 00:00:00
level	mi retpoŝtos al vi	Би танд и-мэйл илгээх болно	I'll send you an e-mail	grupo	0    	0000-00-00 00:00:00
level	bone!	зүгээр!	okay!	grupo	0    	0000-00-00 00:00:00
level	ĝis kaj bonan nokton!	дахин уулзая, сайн шөнө!	see you again, and good night!	grupo	0    	0000-00-00 00:00:00
level	ĝis la!	баяртай!	see you!	grupo	0    	0000-00-00 00:00:00
level	aperas en ~	~-д харагдана	appears in ~	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo	шуурхай мессенжер	an instant messenger	grupo	0    	0000-00-00 00:00:00
level	~ aperas en la tujmesaĝilo	~ шуурхай мессенжерт гарч ирнэ	~ appears in the instant messanger	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu?	чи тэр хүн мөн үү?	are you that person?	grupo	0    	0000-00-00 00:00:00
level	tiu, kiu dancis kun mi	надтай бүжиглэж байсан тэр хүн	that person, who had danced with me	grupo	0    	0000-00-00 00:00:00
level	sabata nokto	Бямба гаригийн шөнө	Saturday night	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu, kiu dancis kun mi sabatnokte?	Бямба гарагийн орой надтай бүжиглэсэн тэр хүн чи мөн үү?	are you that person, who danced with me Saturday night?	grupo	0    	0000-00-00 00:00:00
level	jes, estas mi	тиймээ энэ бол би	yes it is me	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke ~	Үүнд би баяртай байна ~	I'm pleased that ~	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke vi venis al la paĝaro	Таныг сайтад ирсэнд баяртай байна	I'm pleased that you came to the site	grupo	0    	0000-00-00 00:00:00
level	ĉu ĝi plaĉas al vi?	чамд таалагдаж байна уу? (энэ таалагдаж байна уу?)	is it pleasing to you? (do you like it?)	grupo	0    	0000-00-00 00:00:00
level	jes ja	тийм ээ	yes, yay	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela	энэ үнэхээр үзэсгэлэнтэй юм	it is very beautiful	grupo	0    	0000-00-00 00:00:00
level	ŝajnas interesa	сонирхолтой санагдаж байна	seems interesting	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela kaj ŝajnas interesa	Энэ нь маш үзэсгэлэнтэй бөгөөд сонирхолтой санагдаж байна	it's very beautiful and seems interesting	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ ne ~	хараахан болоогүй байна ~	not yet ~	grupo	0    	0000-00-00 00:00:00
level	ne estas tute preta	бүрэн бэлэн биш байна	is not completely ready	grupo	0    	0000-00-00 00:00:00
level	ĝi ankoraŭ ne estas tute preta	хараахан бүрэн бэлэн болоогүй байна	it is not yet totally ready	grupo	0    	0000-00-00 00:00:00
level	sed baldaŭ estos	гэхдээ удахгүй болно	but soon it will be	grupo	0    	0000-00-00 00:00:00
level	mi komprenas	Би ойлгож байна (би харж байна)	I understand (I see)	grupo	0    	0000-00-00 00:00:00
level	sed jam estas multaj helpiloj	гэхдээ аль хэдийн олон туслах хэрэгсэл байдаг	but already there're many help tools	grupo	0    	0000-00-00 00:00:00
level	vortaro	толь бичиг	a dictionary	grupo	0    	0000-00-00 00:00:00
level	superrigardo	тойм	an overview	grupo	0    	0000-00-00 00:00:00
level	ekzerco	онцгой	an excecise	grupo	0    	0000-00-00 00:00:00
level	ekzemple vortaroj, superrigardo, tujmesaĝilo kaj ekzercoj	жишээ үгс, тойм, мессенжер, дасгал	example words, overview, messanger and execerces	grupo	0    	0000-00-00 00:00:00
level	superrigardo de la gramatiko	дүрмийн тойм	an overview of the grammar	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo kaj diversaj ekzercoj	шуурхай мессенжер болон төрөл бүрийн дасгалууд	an instant messenger and various excercises	grupo	0    	0000-00-00 00:00:00
level	estas bona komenco	Энэ бол сайн эхлэл юм	it is a good start	grupo	0    	0000-00-00 00:00:00
level	pardonon	уучлаарай намайг уучлаарай	pardon me I'm sorry	grupo	0    	0000-00-00 00:00:00
level	mi devas paroli kun ~	Би ~-тай ярих ёстой	I must speak with ~	grupo	0    	0000-00-00 00:00:00
level	paroli kun alia persono	өөр хүнтэй ярих	to speak with another person	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi devas paroli kun alia persono	Уучлаарай, би өөр хүнтэй ярилцах ёстой	I'm sorry, I should talk with other person	grupo	0    	0000-00-00 00:00:00
level	lingvohelpanto	хэлний туслагч	a language helper	grupo	0    	0000-00-00 00:00:00
level	mi estas ŝia "lingvohelpanto"	Би түүний хэлний туслагч	I am her language helper	grupo	0    	0000-00-00 00:00:00
level	kaj nun ŝi volas paroli pri ~	одоо тэр ~ тухай ярихыг хүсч байна	and now she wants to talk about ~	grupo	0    	0000-00-00 00:00:00
level	paroli pri unu ekzerco	дасгалын тухай ярих	to talk about an excercise	grupo	0    	0000-00-00 00:00:00
level	baldaŭ revenos	удахгүй эргэж ирнэ	soon will come back	grupo	0    	0000-00-00 00:00:00
level	mi baldaŭ revenos al vi	Би чам дээр удахгүй эргэж ирнэ	I will come back to you soon	grupo	0    	0000-00-00 00:00:00
level	post kelkaj minutoj	хэдэн минутын дараа	after several minutes	grupo	0    	0000-00-00 00:00:00
level	finparolis	ярьж дууслаа	finished talking	grupo	0    	0000-00-00 00:00:00
level	nun ni finparolis pri la ekzerco	Одоо бид дасгалын талаар ярьж дууслаа	now we finished talking aout the excercise	grupo	0    	0000-00-00 00:00:00
level	dume	Энэ хооронд, хэсэг хугацаанд	in the mean time, for a while	grupo	0    	0000-00-00 00:00:00
level	mi legis pri Esperanto dume	Энэ хооронд би эсперанто хэлний тухай уншсан	I read about Esperanto in the mean time	grupo	0    	0000-00-00 00:00:00
level	mi ne certas	Би итгэлтэй биш байна	I'm not certain	grupo	0    	0000-00-00 00:00:00
level	scias sufiĉe pri ~	~-ийн талаар хангалттай мэддэг	knows enough about ~	grupo	0    	0000-00-00 00:00:00
level	mi ankoraŭ ne scias sufiĉe pri la lingvo	Би хэлний талаар хангалттай сайн мэдэхгүй байна	I don't know sufficiently about the language, yet	grupo	0    	0000-00-00 00:00:00
level	saĝa respondo	ухаалаг хариулт	a smart answer	grupo	0    	0000-00-00 00:00:00
level	mi rigardos en la paĝaro	Би сайтаас үзэх болно	I will look in the site	grupo	0    	0000-00-00 00:00:00
level	kaj provos iom lerni	мөн бага зэрэг сурах болно	and will try learn a little	grupo	0    	0000-00-00 00:00:00
level	ĉu vi volas esti mia "lingvohelpanto"?	чи миний хэлний туслагч болмоор байна уу?	do you want to be my language helper?	grupo	0    	0000-00-00 00:00:00
level	volonte!	сайн дураараа!	willingly!	grupo	0    	0000-00-00 00:00:00
level	nedankinde!	тавтай морил!	you're welcome!	grupo	0    	0000-00-00 00:00:00
level	nedankinde, sed kisinde	талархал илэрхийлэхгүй ч үнсэх нь зүйтэй	not worth a thank, but worth a kiss	grupo	0    	0000-00-00 00:00:00
level	diras tion en Esperanto	эсперанто хэлээр ингэж хэлдэг	says that in Esperanto	grupo	0    	0000-00-00 00:00:00
level	kio? mi ne komprenas	юу? Би ойлгохгүй байна	what? I don't understand	grupo	0    	0000-00-00 00:00:00
level	vi povas rigardi en la vortaro	Та толь бичгээс харж болно	you can look in a dictionary	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde	харамсалтай нь	unfortunately	grupo	0    	0000-00-00 00:00:00
level	mi devas foriri de Interreto nun	Би одоо интернетээс гарах ёстой	I must go off from Internet now	grupo	0    	0000-00-00 00:00:00
level	mi revenos vespere	Би орой буцаж ирнэ	I will come back in the evening	grupo	0    	0000-00-00 00:00:00
level	mi pensas, ke mi estos ĉe la paĝaro tiam	Би тэр үед сайт дээр байх болно гэж бодож байна	I think that I will be at the site by that time	grupo	0    	0000-00-00 00:00:00
level	perfekte!	төгс!	perfect!	grupo	0    	0000-00-00 00:00:00
level	do, ĝis tiam!	за тэгвэл уулзацгаая!	well, see you then!	grupo	0    	0000-00-00 00:00:00
level	ĝis poste!	дараа уулзацгаая!	see you later!	grupo	0    	0000-00-00 00:00:00
level	vespere, ankaŭ ĉe la tujmesaĝilo	орой, мөн мессенжерээр	in the evening, also at the instant messenger	grupo	0    	0000-00-00 00:00:00
level	resaluton!	дахин сайн уу! (дахин)	hello again! (re-)	grupo	0    	0000-00-00 00:00:00
level	saluton denove!	дахин сайн уу!	hello again!	grupo	0    	0000-00-00 00:00:00
level	mi rigardis preskaŭ ĉiujn paĝojn de la paĝaro	Би сайтын бараг бүх хуудсыг үзсэн	I looked almost all pages from the site	grupo	0    	0000-00-00 00:00:00
level	bonege!	маш сайн! гайхалтай!	quite good! awesome!	grupo	0    	0000-00-00 00:00:00
level	mi havas kelkajn demandojn	Надад хэд хэдэн асуулт байна	I have several questions	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas tempon?	Танд зав байна уу?	Do you have time?	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas liberan vesperon	тиймээ, би орой чөлөөтэй байна	yes, I am free in the evening	grupo	0    	0000-00-00 00:00:00
level	do, skribu viajn demandojn	За асуултаа бичээрэй	so, write your questions	grupo	0    	0000-00-00 00:00:00
level	mi provos respondi	Би хариулахыг хичээх болно	I will try to answer	grupo	0    	0000-00-00 00:00:00
level	mi legis ke Esperanto havas kulturon	Эсперанто хэл соёлтой гэж уншсан	I read that Esperanto has a culture	grupo	0    	0000-00-00 00:00:00
level	tamen mi ne komprenas ~	гэхдээ би ойлгохгүй байна ~	however I don't understand ~	grupo	0    	0000-00-00 00:00:00
level	kie mi povas trovi tiun kulturon	Би ийм соёлыг хаанаас олох вэ	where I can find such a culture	grupo	0    	0000-00-00 00:00:00
level	vi trovos ĝin ĉie, kie estas ~	чи хаана ч, хаана ч олох болно	you'll find everwhere, where ~ is	grupo	0    	0000-00-00 00:00:00
level	ĉie, kie estas homoj, kiuj parolas Esperanton	Эсперанто хэлээр ярьдаг хүмүүс хаана ч байдаг	any place where are people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed neniu popolo uzas Esperanton	гэхдээ эсперанто хэл хэрэглэдэг хүн байхгүй	but no people use Esperanto	grupo	0    	0000-00-00 00:00:00
level	prave!	зөв!	right!	grupo	0    	0000-00-00 00:00:00
