La unua renkonto	saluton!	Xin chào!	hello!	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mi estas ~	Tôi là ~	I am ~	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	kiu vi estas?	bạn là ai?	who are you?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mia nomo estas ~	tên tôi là ~	my name is ~	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mi ĝojas	tôi rất vui	I am glad	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ankaŭ mi ĝojas	Tôi cũng vui mừng	I am glad, too	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ofte venas	thường đến	often comes	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	al tiu ĉi dancejo	đến nơi khiêu vũ này	to this dancing place	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu vi ofte venas al tiu ĉi dancejo?	bạn có thường đến địa điểm khiêu vũ này không?	do you often come to this dancing place?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ne, ĉu vi?	không, phải không?	no, do you?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ankaŭ mi ne	tôi cũng vậy	mi neither	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	~ estas interesa nomo	~ là một cái tên thú vị	~ is an interesting name	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu?	Là nó?	is it?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu ne?	phải không?	isn't it?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	en kiu maniero?	bằng cách nào?	in what way?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	rilatas al ~	có liên quan đến ~	is related to ~	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĝi rilatas al Esperanto	nó có liên quan đến Esperanto.	it is related to Esperanto.	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	kio?	Gì?	what?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mi ne aŭdis bone	tôi nghe không rõ	I didn't hear well	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	~ estas tro laŭta	~ ồn ào quá	~ is too loud	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	la muziko estas tro laŭta	âm nhạc quá lớn	the music is too loud	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mi diris, ke ~	Tôi đã nói thế mà ~	I said that ~	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mi diris ke via nomo rilatas al Esperanto	Tôi đã nói rằng tên của bạn có liên quan đến Esperanto	I said that your name is related to Esperanto	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu vere?	Thực ra?	really?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	novaĵo por mi	một tin tức cho tôi	a news for me	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	tio estas novaĵo por mi	đó là một tin tức đối với tôi	that's a news for me	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu vi aŭdis pri ~?	bạn đã nghe về ~ chưa?	did you hear about ~ ?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu vi aŭdis pri Esperanto?	bạn đã nghe nói về Esperanto chưa?	did you hear about Esperanto?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mi ne sciis, ke ~	Tôi đã không biết điều đó ~	I didn't know that ~	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	sed mi ne sciis ke mia nomo rilatas al ĝi	nhưng tôi không biết rằng tên của tôi có liên quan đến nó	but I didn't know that my name is related to it	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	fakte	Trên thực tế	in fact	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	kia estas ~ ?	thế nào rồi ~?	how is ~ ?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	kia estas la rilato?	mối quan hệ thế nào?	how is the relation?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ho!	Ồ!	oh!	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	tio estas longa rakonto	đó là một câu chuyện dài	that's a long story	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	rakontos al vi	sẽ nói với bạn	will tell you	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	se vi volas	nếu bạn muốn	if you want	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mi rakontos al vi poste, se vi volas	Tôi sẽ kể cho bạn sau, nếu bạn muốn	I will tell you later, if you want	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	en ĉi tiu loko	ở nơi này (ở nơi này)	in this place (in this location)	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	tro da bruo	quá nhiều tiếng ồn	too much noise	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	en ĉi tiu loko estas tro da bruo	ở nơi này có quá nhiều tiếng ồn	in this place, there's too much noise	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	jes, vi pravas	Vâng bạn đã đúng	yes, you're right	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu ni dancu?	Chúng ta khiêu vũ nhé?	shall we dance?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	bona ideo!	ý tưởng tốt!	good idea!	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	dankon por agrabla vespero	cảm ơn bạn vì một buổi tối vui vẻ	thank you for a pleasant evening	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	dankon al vi	cảm ơn bạn (với bạn)	thank you (to you)	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	estis vere bona	nó là rất tốt	it was very good	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	muziko plaĉas al ~	một bản nhạc thật dễ chịu ~	a music is pleasing to ~	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	la muziko ege plaĉis al mi	âm nhạc làm tôi rất hài lòng	the music was very pleasing to me	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ankaŭ al mi	cũng với tôi	also to me	La unua renkonto	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	danci estis tre amuze	nhảy múa rất vui nhộn	dancing is very funny	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	danci kun vi	để khiêu vũ với bạn	to dance with you	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	estis tre amuze danci kun vi	thật vui khi được khiêu vũ với bạn	it was very funny to dance with you	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	jen mia nomkarto	đây là danh thiếp của tôi	here's my name card	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	se vi volas ĝin	nếu bạn muốn	if you want it	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	jen mia karto, se vi volas	đây là thẻ của tôi, nếu bạn muốn	here's my card, if you want	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	sur ĝi estas ankaŭ ~	trên đó cũng có ~	on it there's also ~	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	sur ĝi estas ankaŭ adreso	trên đó cũng có địa chỉ	on it there's also an address	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	estas ankaŭ adreso al paĝaro	có một địa chỉ đến một trang web	there's an address to a website	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
